image;head;right_hand;right_elbow;right_shoulder;neck;left_shoulder;left_elbow;left_hand;right_foot;right_knee;right_hip;left_hip;left_knee;left_foot
2821_8bit.png;285,341;314,398;330,356;337,308;305,281;267,290;259,247;242,283;-1,-1;-1,-1;341,164;273,168;245,145;280,94
2826_8bit.png;283,348;311,398;331,354;335,298;299,285;271,287;248,246;244,287;-1,-1;-1,-1;338,169;276,172;249,145;282,96
2831_8bit.png;281,343;313,394;332,358;332,316;296,280;268,287;256,250;244,287;-1,-1;-1,-1;341,164;272,174;249,140;282,96
2836_8bit.png;280,338;310,395;329,362;333,321;307,280;270,289;260,255;241,291;-1,-1;-1,-1;341,165;271,171;251,141;283,101
2841_8bit.png;281,342;314,397;334,358;332,306;298,281;265,281;255,252;246,288;-1,-1;-1,-1;337,173;273,171;247,141;284,92
2846_8bit.png;277,342;314,400;338,353;330,302;299,281;266,291;251,253;241,291;-1,-1;-1,-1;338,165;273,169;251,139;283,93
2851_8bit.png;282,341;312,398;330,364;335,309;299,281;268,280;254,250;244,292;-1,-1;-1,-1;341,161;270,170;250,141;290,89
2856_8bit.png;283,340;312,394;327,363;332,312;297,282;269,288;256,253;246,291;-1,-1;-1,-1;334,175;275,175;251,141;288,101
2861_8bit.png;282,341;311,396;327,358;330,304;302,284;265,285;259,250;241,293;-1,-1;-1,-1;337,167;274,175;248,138;281,96
2866_8bit.png;282,335;310,397;333,355;335,316;303,278;266,293;252,251;242,289;-1,-1;-1,-1;341,163;276,173;253,144;283,96
286_8bit.png;281,340;314,399;334,361;333,312;305,289;266,286;234,260;244,295;-1,-1;-1,-1;340,182;270,183;231,177;274,123
2871_8bit.png;287,332;310,395;333,357;334,302;295,285;265,291;251,248;239,294;-1,-1;-1,-1;338,161;272,173;254,145;286,98
2876_8bit.png;283,342;310,393;333,352;330,296;296,284;269,287;253,247;241,288;-1,-1;-1,-1;339,167;270,171;250,139;282,96
2881_8bit.png;287,344;311,396;330,365;329,304;303,280;268,289;255,247;244,287;-1,-1;-1,-1;342,165;272,170;251,146;282,95
2886_8bit.png;279,346;314,395;331,359;330,305;303,286;267,288;252,249;242,284;-1,-1;-1,-1;337,168;276,169;249,147;282,101
2891_8bit.png;284,342;312,399;335,358;333,305;300,281;270,290;252,245;243,288;-1,-1;-1,-1;339,165;275,169;252,145;284,96
2896_8bit.png;284,340;314,397;335,356;329,303;304,284;270,288;255,253;241,289;-1,-1;-1,-1;334,166;272,172;253,142;281,94
2901_8bit.png;285,343;312,396;336,359;337,309;307,283;270,292;252,250;238,297;-1,-1;-1,-1;342,163;274,170;251,141;283,96
2906_8bit.png;285,344;309,397;330,362;333,308;302,283;268,287;257,254;245,289;-1,-1;-1,-1;339,166;271,172;248,141;286,104
2911_8bit.png;285,339;310,401;333,358;332,306;301,282;262,291;251,248;241,290;-1,-1;-1,-1;340,166;276,169;249,137;285,97
2916_8bit.png;283,345;311,394;335,353;332,307;298,284;264,291;258,250;244,284;-1,-1;-1,-1;338,164;273,174;251,136;285,91
291_8bit.png;285,345;315,399;338,359;335,303;298,285;264,285;232,261;244,293;-1,-1;-1,-1;342,183;265,181;232,170;275,120
2921_8bit.png;281,336;312,398;336,358;332,303;306,283;261,286;249,251;242,296;-1,-1;-1,-1;339,171;272,170;248,144;281,95
2926_8bit.png;286,339;313,397;336,356;334,313;304,278;270,288;255,247;242,290;-1,-1;-1,-1;339,168;268,169;252,141;280,100
2931_8bit.png;280,341;307,403;333,364;334,311;296,284;266,292;259,251;239,286;-1,-1;-1,-1;342,167;277,171;250,142;283,94
2936_8bit.png;288,343;305,397;332,368;336,308;305,287;266,288;257,246;240,291;-1,-1;-1,-1;337,165;274,175;252,145;283,97
2941_8bit.png;283,343;309,398;331,357;333,308;308,280;270,287;252,249;239,290;-1,-1;-1,-1;340,168;272,175;250,138;279,98
2946_8bit.png;276,336;305,397;329,365;334,312;303,285;262,291;253,245;239,291;-1,-1;-1,-1;337,166;271,172;251,139;283,96
2951_8bit.png;285,347;313,399;329,364;333,312;299,281;263,292;258,251;241,285;-1,-1;-1,-1;338,171;271,175;248,140;287,94
2956_8bit.png;282,341;312,399;336,362;334,310;306,282;269,287;255,247;243,287;-1,-1;-1,-1;337,168;277,169;249,135;282,93
2961_8bit.png;277,341;309,396;329,363;333,321;303,282;269,292;259,252;240,285;-1,-1;-1,-1;338,166;273,172;247,140;283,97
2966_8bit.png;285,342;314,391;335,352;332,305;297,280;267,287;255,251;237,293;-1,-1;-1,-1;341,162;274,171;247,143;281,96
296_8bit.png;283,337;315,399;334,357;331,312;302,282;265,288;233,265;241,294;-1,-1;-1,-1;334,182;268,179;234,175;274,128
2971_8bit.png;283,343;309,401;333,361;332,315;294,279;264,283;251,247;239,294;-1,-1;-1,-1;336,168;271,171;251,137;279,97
2976_8bit.png;288,343;311,396;330,363;339,308;299,281;265,289;255,248;242,290;-1,-1;-1,-1;338,166;271,167;249,140;284,100
2981_8bit.png;287,343;313,398;334,362;334,316;299,283;268,284;252,251;242,286;-1,-1;-1,-1;341,163;274,171;247,144;279,96
2986_8bit.png;278,343;307,400;334,363;336,309;307,283;267,289;257,246;241,289;-1,-1;-1,-1;338,164;277,174;249,142;289,97
2991_8bit.png;282,335;312,396;332,350;333,307;302,284;266,290;256,250;245,289;-1,-1;-1,-1;338,166;268,173;245,142;282,101
2996_8bit.png;283,345;309,396;331,357;334,313;306,285;270,291;254,249;245,292;-1,-1;-1,-1;335,171;275,173;247,141;288,93
3001_8bit.png;283,340;306,401;330,362;335,307;308,286;264,287;248,251;238,285;-1,-1;-1,-1;334,167;278,173;251,143;281,100
3006_8bit.png;281,344;307,397;333,369;333,311;304,283;264,292;252,248;243,288;-1,-1;-1,-1;341,166;276,167;249,139;282,98
3011_8bit.png;285,344;311,398;333,366;333,314;301,283;267,291;254,249;244,287;-1,-1;-1,-1;338,166;270,173;252,140;284,97
3016_8bit.png;285,339;310,400;332,360;333,306;304,279;266,284;256,247;246,288;-1,-1;-1,-1;338,169;272,173;252,141;281,95
301_8bit.png;289,331;318,390;333,354;334,307;298,280;272,283;234,257;247,294;-1,-1;-1,-1;341,182;270,182;231,175;273,122
3021_8bit.png;279,346;310,402;334,359;336,307;301,285;271,289;251,254;238,288;-1,-1;-1,-1;339,166;270,172;247,140;284,93
3026_8bit.png;290,335;312,392;332,357;336,316;300,282;267,291;255,255;241,295;-1,-1;-1,-1;338,166;269,175;250,146;283,96
3031_8bit.png;288,339;313,395;335,365;336,310;301,283;272,283;253,250;238,291;-1,-1;-1,-1;341,164;275,173;245,141;285,100
3036_8bit.png;281,343;309,399;331,358;335,314;307,286;269,292;258,252;244,292;-1,-1;-1,-1;336,168;273,172;249,139;287,99
3041_8bit.png;279,345;310,401;333,360;330,304;302,282;266,293;250,249;237,291;-1,-1;-1,-1;334,168;270,168;252,140;278,97
3046_8bit.png;283,342;304,402;326,366;336,321;299,279;263,286;256,248;244,288;-1,-1;-1,-1;339,159;276,172;250,144;286,99
3051_8bit.png;282,344;308,397;332,362;331,311;304,281;271,287;252,248;241,288;-1,-1;-1,-1;337,167;271,174;252,142;282,103
3056_8bit.png;281,343;307,401;333,357;337,310;305,284;266,290;252,249;245,291;-1,-1;-1,-1;338,165;270,169;252,140;278,96
3061_8bit.png;283,342;309,395;334,364;332,301;301,285;268,291;251,250;241,286;-1,-1;-1,-1;338,163;274,171;253,141;286,96
3066_8bit.png;283,342;314,394;337,357;333,303;300,285;264,288;255,250;244,292;-1,-1;-1,-1;339,168;274,173;250,142;283,103
306_8bit.png;281,343;315,403;339,360;334,311;306,285;264,289;234,263;243,296;-1,-1;-1,-1;337,179;271,180;239,173;273,126
3071_8bit.png;282,338;307,399;331,359;339,310;305,282;267,289;258,250;246,290;-1,-1;-1,-1;339,169;276,170;249,143;283,94
3076_8bit.png;282,339;309,404;332,363;333,311;299,282;264,290;257,246;244,283;-1,-1;-1,-1;339,166;274,171;250,141;287,101
3081_8bit.png;285,347;312,395;331,363;335,309;304,281;261,294;260,246;241,290;-1,-1;-1,-1;338,169;280,172;255,138;289,94
3086_8bit.png;286,334;310,399;332,367;334,320;303,283;265,286;251,247;242,284;-1,-1;-1,-1;334,169;267,169;246,137;283,100
3091_8bit.png;277,338;308,397;331,357;336,314;302,283;267,290;248,249;244,293;-1,-1;-1,-1;339,169;272,177;253,140;279,98
3096_8bit.png;281,341;305,401;332,352;338,304;298,285;268,290;254,249;243,290;-1,-1;-1,-1;340,171;269,175;252,140;280,96
3101_8bit.png;286,345;307,396;328,364;338,319;301,282;267,289;257,248;241,285;-1,-1;-1,-1;339,172;272,173;250,140;288,98
3106_8bit.png;280,337;307,397;331,362;335,311;304,280;266,288;254,249;242,288;-1,-1;-1,-1;333,175;278,171;252,138;285,99
3111_8bit.png;287,341;309,404;327,364;334,313;307,281;266,287;258,248;241,285;-1,-1;-1,-1;340,171;274,175;251,142;283,90
3116_8bit.png;275,338;312,400;336,359;335,306;306,289;268,289;259,249;244,287;-1,-1;-1,-1;337,170;273,171;251,146;289,96
311_8bit.png;287,337;312,397;331,358;333,307;309,284;269,287;232,264;243,296;-1,-1;-1,-1;338,181;271,182;233,174;273,122
3121_8bit.png;282,339;309,394;331,358;333,307;302,281;270,289;255,253;247,287;-1,-1;-1,-1;336,168;273,171;253,135;288,94
3126_8bit.png;281,338;304,397;326,359;335,309;302,280;267,287;256,245;245,288;-1,-1;-1,-1;342,162;273,171;251,141;281,100
3131_8bit.png;278,340;310,396;334,356;332,309;303,284;266,290;258,248;239,289;-1,-1;-1,-1;335,165;272,169;253,134;281,96
3136_8bit.png;279,347;316,395;334,351;335,306;300,284;270,286;256,251;245,288;-1,-1;-1,-1;339,170;273,174;243,140;281,96
3141_8bit.png;276,342;306,399;334,365;336,319;305,282;267,294;254,248;244,285;-1,-1;-1,-1;342,164;272,168;250,147;284,94
3146_8bit.png;286,342;309,400;332,364;334,316;303,283;266,292;254,252;242,291;-1,-1;-1,-1;336,169;274,175;249,143;280,91
3151_8bit.png;281,340;309,402;336,359;334,312;305,286;270,287;251,245;242,294;-1,-1;-1,-1;341,168;274,171;246,143;288,97
3156_8bit.png;279,343;311,398;328,356;336,315;304,280;268,289;254,252;246,287;-1,-1;-1,-1;340,168;270,173;253,133;276,99
3161_8bit.png;283,338;309,399;334,361;335,309;304,285;265,287;254,252;245,287;-1,-1;-1,-1;340,166;275,169;245,140;278,98
3166_8bit.png;282,345;307,400;335,366;338,316;300,286;270,292;254,250;246,291;-1,-1;-1,-1;339,161;274,172;251,141;281,96
316_8bit.png;281,334;313,395;338,361;337,310;306,284;270,289;234,265;239,298;-1,-1;-1,-1;342,184;269,183;229,176;277,120
3171_8bit.png;279,345;307,397;328,358;334,314;304,287;268,291;259,253;243,292;-1,-1;-1,-1;341,162;277,170;251,143;283,95
3176_8bit.png;280,342;313,397;330,364;333,309;303,279;267,282;256,247;243,283;-1,-1;-1,-1;343,161;276,171;249,138;281,97
3181_8bit.png;286,346;305,396;333,360;333,310;305,289;270,289;255,247;241,291;-1,-1;-1,-1;342,165;272,170;249,141;279,96
3186_8bit.png;280,337;308,395;330,365;334,313;303,283;264,294;253,249;246,288;-1,-1;-1,-1;342,164;275,172;255,140;283,95
3191_8bit.png;281,345;308,400;332,360;334,315;303,284;266,296;256,253;241,291;-1,-1;-1,-1;339,162;272,170;249,136;281,93
3196_8bit.png;278,336;308,400;327,371;340,319;304,289;268,289;254,255;244,292;-1,-1;-1,-1;342,169;274,173;246,141;281,100
31_8bit.png;285,347;312,399;336,363;334,308;306,284;266,288;231,260;242,298;-1,-1;-1,-1;337,183;272,183;228,172;271,124
3201_8bit.png;281,344;308,400;333,366;330,312;297,285;268,292;251,251;243,288;-1,-1;-1,-1;338,166;277,172;248,144;278,100
3206_8bit.png;287,345;314,393;336,354;336,305;299,280;263,292;257,247;244,290;-1,-1;-1,-1;340,162;273,172;246,138;281,99
3211_8bit.png;279,344;310,401;332,363;336,305;304,286;265,289;253,248;244,286;-1,-1;-1,-1;341,160;280,173;249,139;278,99
3216_8bit.png;286,339;314,399;335,355;333,301;301,285;269,288;254,249;247,285;-1,-1;-1,-1;338,168;268,169;249,132;281,97
321_8bit.png;285,341;311,404;338,362;338,310;307,281;273,284;228,255;240,293;-1,-1;-1,-1;342,176;269,179;236,169;277,122
3221_8bit.png;278,341;311,400;338,362;332,310;309,284;265,291;253,249;245,286;-1,-1;-1,-1;340,165;275,172;250,139;280,96
3226_8bit.png;277,341;311,398;330,363;338,308;299,284;267,289;258,248;244,288;-1,-1;-1,-1;339,167;277,169;253,140;283,94
3231_8bit.png;284,335;312,405;333,361;333,307;306,279;269,288;259,248;247,283;-1,-1;-1,-1;339,165;273,168;247,145;280,105
3236_8bit.png;282,342;311,393;333,355;334,310;304,283;262,291;255,246;243,288;-1,-1;-1,-1;339,165;273,172;250,139;280,100
3241_8bit.png;278,343;310,403;334,365;339,312;308,282;263,296;257,246;245,283;-1,-1;-1,-1;337,167;273,169;252,138;283,98
3246_8bit.png;275,345;307,402;334,374;337,317;303,287;267,286;254,248;244,293;-1,-1;-1,-1;337,178;273,173;254,134;284,102
3251_8bit.png;279,346;307,404;334,356;329,307;309,281;270,285;258,251;244,285;-1,-1;-1,-1;333,175;280,174;252,140;280,100
3256_8bit.png;278,349;312,397;334,364;334,317;309,284;268,294;259,251;245,288;-1,-1;-1,-1;342,171;277,173;249,141;289,101
3261_8bit.png;277,342;313,399;333,363;338,312;303,284;265,292;253,250;245,292;-1,-1;-1,-1;342,168;274,174;251,142;279,102
3266_8bit.png;278,339;313,402;329,365;335,312;304,282;269,288;253,243;241,291;-1,-1;-1,-1;342,165;276,173;249,144;284,97
326_8bit.png;276,339;316,398;334,356;335,302;305,287;270,287;232,256;239,293;-1,-1;-1,-1;336,184;272,181;233,170;272,131
3271_8bit.png;288,345;315,395;333,361;338,320;305,285;267,292;255,248;245,287;-1,-1;-1,-1;336,168;272,174;251,143;281,103
3276_8bit.png;284,342;311,402;336,363;335,308;312,286;271,288;260,247;244,284;-1,-1;-1,-1;337,170;275,175;249,140;287,96
3281_8bit.png;285,339;314,396;334,359;333,302;299,287;268,292;259,249;244,290;-1,-1;-1,-1;337,169;276,173;251,142;285,96
3286_8bit.png;285,338;310,395;337,363;336,308;307,289;271,283;262,249;245,288;-1,-1;-1,-1;333,170;272,173;250,141;285,100
3291_8bit.png;279,340;313,397;334,363;333,309;302,288;272,288;255,242;242,287;-1,-1;-1,-1;335,167;276,171;245,140;285,100
3296_8bit.png;283,343;314,401;334,359;333,310;304,285;264,293;253,248;247,285;-1,-1;-1,-1;333,167;278,169;251,142;282,99
3301_8bit.png;282,337;308,398;333,364;336,310;305,287;266,292;255,247;243,287;-1,-1;-1,-1;335,167;273,173;248,140;284,98
3306_8bit.png;289,334;310,401;334,361;332,315;310,285;273,291;251,243;248,293;-1,-1;-1,-1;340,170;265,172;248,134;285,100
3311_8bit.png;284,334;312,394;334,367;337,310;303,285;270,290;255,249;246,289;-1,-1;-1,-1;336,167;274,174;248,141;281,99
3316_8bit.png;286,341;311,404;336,360;336,313;302,285;268,286;254,248;244,293;-1,-1;-1,-1;340,167;281,168;251,136;281,100
331_8bit.png;284,340;313,398;339,367;336,314;305,285;270,289;232,265;241,291;-1,-1;-1,-1;337,184;267,182;228,168;279,126
3321_8bit.png;281,341;314,400;336,362;335,308;304,289;266,293;257,245;240,287;-1,-1;-1,-1;335,170;278,177;249,140;285,100
3326_8bit.png;278,343;316,401;338,356;331,310;307,285;266,290;253,243;239,286;-1,-1;-1,-1;337,170;272,174;248,139;283,98
3331_8bit.png;284,336;312,397;340,357;338,306;299,284;270,292;256,243;240,287;-1,-1;-1,-1;337,170;266,172;254,135;287,98
3336_8bit.png;283,341;312,402;335,366;338,310;305,280;272,286;259,249;245,287;-1,-1;-1,-1;335,170;273,169;256,139;288,93
3341_8bit.png;283,334;312,395;335,362;336,311;306,282;270,290;259,249;244,287;-1,-1;-1,-1;339,170;268,176;256,137;283,98
3346_8bit.png;284,343;312,397;336,358;334,308;302,281;269,290;252,247;241,289;-1,-1;-1,-1;340,168;269,171;243,135;280,99
3351_8bit.png;288,340;314,403;337,358;336,308;307,286;270,286;254,251;240,288;-1,-1;-1,-1;339,174;275,177;248,141;287,100
3356_8bit.png;285,342;314,392;334,357;331,309;303,282;272,288;256,248;242,283;-1,-1;-1,-1;342,162;275,171;251,138;283,97
3361_8bit.png;287,346;313,398;340,361;331,313;302,284;270,288;259,248;243,286;-1,-1;-1,-1;345,163;271,176;250,145;280,100
3366_8bit.png;288,346;316,397;336,364;334,313;301,285;265,289;256,248;244,286;-1,-1;-1,-1;336,162;268,168;250,143;284,100
336_8bit.png;282,342;313,400;336,359;334,314;310,286;273,284;233,259;241,295;-1,-1;-1,-1;337,179;270,179;232,167;271,127
3371_8bit.png;293,352;316,399;336,357;335,308;302,282;272,288;257,251;239,294;-1,-1;-1,-1;341,162;275,173;250,137;287,99
3376_8bit.png;280,345;309,403;335,359;331,314;302,285;270,287;255,253;246,290;-1,-1;-1,-1;340,171;270,175;245,138;281,96
3381_8bit.png;283,344;308,397;328,375;332,316;302,283;270,291;254,252;245,292;-1,-1;-1,-1;338,168;270,173;249,141;282,101
3386_8bit.png;282,345;311,400;335,365;333,313;304,283;272,289;258,242;247,292;-1,-1;-1,-1;340,178;278,181;250,137;285,96
3391_8bit.png;279,347;310,402;335,362;334,310;300,288;268,292;250,249;245,286;-1,-1;-1,-1;348,164;273,172;251,140;282,99
3396_8bit.png;280,339;314,399;334,362;333,312;301,288;271,291;258,249;244,291;-1,-1;-1,-1;339,170;268,171;251,136;284,99
3401_8bit.png;284,340;314,404;338,355;336,309;304,286;268,290;254,248;248,277;-1,-1;-1,-1;334,174;277,172;248,142;281,101
3406_8bit.png;289,334;311,404;336,353;336,318;308,283;268,291;257,248;244,283;-1,-1;-1,-1;341,164;272,169;248,141;279,98
3411_8bit.png;292,340;310,398;333,359;336,315;301,282;265,288;259,247;244,288;-1,-1;-1,-1;337,162;270,172;248,139;285,96
3416_8bit.png;289,343;309,405;337,364;335,310;303,283;269,291;258,251;249,287;-1,-1;-1,-1;343,166;273,174;252,138;286,98
341_8bit.png;280,346;307,399;332,368;333,316;297,280;264,288;234,261;242,296;-1,-1;-1,-1;346,181;266,181;226,178;271,126
3421_8bit.png;287,351;315,397;339,354;331,303;306,287;272,289;254,249;247,284;-1,-1;-1,-1;335,171;275,176;246,137;280,100
3426_8bit.png;287,338;309,400;331,371;334,310;305,288;269,290;256,248;246,292;-1,-1;-1,-1;345,160;284,166;246,143;278,97
3431_8bit.png;281,348;311,400;333,363;331,310;308,289;269,294;256,250;247,285;-1,-1;-1,-1;334,169;274,174;247,138;281,101
3436_8bit.png;281,346;310,400;329,368;335,314;301,280;268,290;258,250;244,287;-1,-1;-1,-1;336,167;274,173;254,142;287,93
3441_8bit.png;282,339;314,397;342,355;333,311;310,285;270,289;254,247;241,289;-1,-1;-1,-1;337,166;271,179;250,142;275,101
3446_8bit.png;285,336;311,396;334,359;336,310;308,285;262,287;253,245;243,286;-1,-1;-1,-1;336,167;275,167;245,137;283,96
3451_8bit.png;282,340;315,389;329,359;338,309;308,283;270,290;255,250;243,286;-1,-1;-1,-1;339,163;269,168;249,138;278,97
3456_8bit.png;280,344;313,393;337,353;331,307;298,284;263,293;256,245;243,291;-1,-1;-1,-1;339,174;275,173;251,138;284,98
3461_8bit.png;288,342;309,400;335,358;332,308;300,280;269,293;255,245;237,289;-1,-1;-1,-1;343,165;279,170;248,144;279,101
3466_8bit.png;284,341;305,395;338,358;337,312;298,284;267,289;254,248;241,291;-1,-1;-1,-1;341,169;279,169;251,140;282,99
346_8bit.png;278,347;315,398;342,361;334,310;305,289;267,290;235,257;244,292;-1,-1;-1,-1;338,186;271,185;238,174;275,126
3471_8bit.png;283,343;302,399;330,366;335,318;303,285;271,295;257,243;245,290;-1,-1;-1,-1;336,165;278,168;254,139;281,101
3476_8bit.png;284,339;312,396;336,354;335,313;307,284;263,288;254,252;241,293;-1,-1;-1,-1;337,166;276,171;247,138;283,96
3481_8bit.png;282,344;311,398;330,363;336,315;306,283;266,289;259,251;248,285;-1,-1;-1,-1;336,168;275,169;246,136;281,100
3486_8bit.png;281,349;313,392;335,366;334,318;307,286;273,290;257,251;242,293;-1,-1;-1,-1;339,169;277,169;249,142;280,103
3491_8bit.png;286,345;309,394;332,363;336,308;303,289;266,290;255,251;240,289;-1,-1;-1,-1;336,164;278,174;255,140;279,98
3496_8bit.png;274,343;313,396;336,362;329,308;302,284;271,290;259,244;248,289;-1,-1;-1,-1;337,168;275,176;246,143;277,102
3501_8bit.png;284,348;313,399;328,365;336,316;305,284;265,290;255,253;243,291;-1,-1;-1,-1;339,168;271,174;250,141;278,103
3506_8bit.png;290,337;308,396;335,355;338,306;302,282;267,293;254,251;242,286;-1,-1;-1,-1;334,164;271,170;247,140;281,96
3511_8bit.png;283,349;310,402;334,362;336,314;308,286;267,286;257,247;243,292;-1,-1;-1,-1;338,172;278,176;254,144;280,101
3516_8bit.png;279,344;311,396;334,359;336,310;303,286;267,289;256,247;246,288;-1,-1;-1,-1;336,166;271,171;253,144;285,96
351_8bit.png;279,350;319,401;334,361;337,308;304,285;270,286;234,259;244,302;-1,-1;-1,-1;338,188;273,188;234,171;271,127
3521_8bit.png;289,345;308,399;334,363;334,310;303,285;266,291;257,248;245,287;-1,-1;-1,-1;343,167;268,175;250,139;285,94
3526_8bit.png;285,343;309,398;331,360;336,311;300,280;268,294;254,255;243,291;-1,-1;-1,-1;339,163;277,173;250,136;281,102
3531_8bit.png;291,345;313,398;336,360;338,302;302,284;270,290;257,253;245,292;-1,-1;-1,-1;339,170;276,171;251,142;280,100
3536_8bit.png;288,343;311,399;333,361;336,308;308,284;271,292;256,252;246,286;-1,-1;-1,-1;339,175;276,167;253,133;284,94
3541_8bit.png;286,347;313,397;331,362;336,317;306,285;263,290;253,248;243,290;-1,-1;-1,-1;334,169;272,176;249,144;279,100
3546_8bit.png;282,345;312,399;337,359;339,306;302,287;267,293;254,247;244,288;-1,-1;-1,-1;340,169;273,174;251,142;275,104
3551_8bit.png;285,341;314,397;333,357;333,314;306,285;268,294;255,252;248,284;-1,-1;-1,-1;342,166;265,176;248,134;281,97
3556_8bit.png;283,341;311,398;334,367;335,308;303,287;268,287;258,247;242,286;-1,-1;-1,-1;338,166;276,177;249,141;282,102
3561_8bit.png;281,339;309,398;337,352;336,304;307,282;271,287;252,247;242,291;-1,-1;-1,-1;338,169;270,174;248,136;280,94
3566_8bit.png;281,347;311,400;336,367;337,315;309,283;270,284;258,244;248,283;-1,-1;-1,-1;342,170;273,173;246,141;284,98
356_8bit.png;281,349;315,403;334,366;337,313;301,283;270,287;235,259;240,293;-1,-1;-1,-1;341,187;270,181;237,170;270,124
3571_8bit.png;280,344;312,397;333,368;342,315;304,285;266,292;258,248;243,286;-1,-1;-1,-1;338,173;272,169;248,136;282,93
3576_8bit.png;274,329;316,394;338,359;333,312;312,285;264,288;256,249;247,293;-1,-1;-1,-1;338,172;275,173;250,141;283,95
3581_8bit.png;281,345;309,397;326,361;333,311;302,288;267,290;251,246;242,292;-1,-1;-1,-1;337,169;280,177;246,135;275,103
3586_8bit.png;279,342;310,393;339,350;335,304;297,285;266,293;256,249;242,287;-1,-1;-1,-1;334,163;273,174;251,145;282,100
3591_8bit.png;283,340;307,400;338,365;335,311;302,287;260,290;253,251;241,288;-1,-1;-1,-1;344,164;273,179;253,137;287,96
3596_8bit.png;279,338;307,400;331,356;336,306;305,283;272,290;255,245;242,290;-1,-1;-1,-1;339,171;267,182;247,139;283,96
3601_8bit.png;279,347;310,395;334,362;334,306;304,286;267,294;255,248;238,290;-1,-1;-1,-1;340,162;271,176;247,142;280,103
3606_8bit.png;282,336;310,395;334,360;333,307;301,284;268,292;254,244;240,290;-1,-1;-1,-1;347,164;282,170;252,138;280,99
3611_8bit.png;282,338;310,396;333,358;334,305;307,286;266,291;256,242;240,288;-1,-1;-1,-1;334,167;278,176;251,141;281,98
3616_8bit.png;288,339;303,404;331,372;333,312;303,282;272,288;255,249;244,282;-1,-1;-1,-1;334,168;271,175;249,143;281,98
361_8bit.png;283,331;313,398;339,358;334,308;309,283;267,290;229,260;244,292;-1,-1;-1,-1;346,180;270,183;231,175;270,128
3621_8bit.png;282,348;314,399;329,369;335,308;305,282;269,285;258,244;236,293;-1,-1;-1,-1;337,165;274,175;252,143;284,101
3626_8bit.png;278,341;311,398;330,357;337,307;300,284;265,290;258,249;244,288;-1,-1;-1,-1;341,163;275,171;248,138;280,98
3631_8bit.png;278,336;314,401;338,362;336,308;303,286;273,290;253,245;244,291;-1,-1;-1,-1;335,166;274,173;250,143;282,97
3636_8bit.png;282,338;318,396;336,360;335,314;301,288;276,290;261,244;243,295;-1,-1;-1,-1;340,162;279,169;251,139;280,93
3641_8bit.png;282,349;308,404;332,358;338,309;306,282;267,289;261,249;239,289;-1,-1;-1,-1;332,169;272,175;247,136;279,99
3646_8bit.png;277,335;304,403;335,361;332,315;303,284;269,291;252,250;245,287;-1,-1;-1,-1;332,172;275,179;251,134;281,98
3651_8bit.png;283,343;311,404;330,370;339,310;304,278;267,294;251,243;240,285;-1,-1;-1,-1;337,168;276,168;246,135;288,99
3656_8bit.png;282,343;312,404;331,365;336,307;301,286;266,288;255,253;243,294;-1,-1;-1,-1;335,163;274,169;248,134;283,93
3661_8bit.png;282,337;312,399;337,358;331,311;308,279;270,288;257,246;244,288;-1,-1;-1,-1;336,164;277,170;249,149;278,100
3666_8bit.png;285,338;311,399;327,363;335,312;310,280;265,291;255,251;248,293;-1,-1;-1,-1;335,169;278,169;248,139;279,102
366_8bit.png;280,339;317,398;329,359;334,306;312,284;269,289;233,259;240,293;-1,-1;-1,-1;333,185;266,177;232,173;269,128
3671_8bit.png;284,341;309,397;333,359;330,304;299,285;269,292;256,248;243,288;-1,-1;-1,-1;335,170;272,173;252,133;281,102
3676_8bit.png;275,345;311,396;333,364;336,320;305,288;266,290;257,248;245,284;-1,-1;-1,-1;330,171;270,166;252,136;285,95
3681_8bit.png;278,339;312,400;329,354;331,306;307,286;263,289;255,244;248,285;-1,-1;-1,-1;337,164;271,170;252,141;279,99
3686_8bit.png;275,342;313,402;334,364;335,314;304,284;265,289;254,245;240,288;-1,-1;-1,-1;340,162;277,166;249,135;278,99
3691_8bit.png;282,345;310,400;332,366;338,313;303,284;265,296;260,245;245,287;-1,-1;-1,-1;336,164;271,175;246,146;280,99
3696_8bit.png;284,342;313,398;339,348;336,306;310,280;269,290;258,246;248,289;-1,-1;-1,-1;340,166;274,172;246,140;290,96
36_8bit.png;281,347;312,398;332,366;333,312;309,281;271,288;235,258;239,304;-1,-1;-1,-1;335,180;268,185;235,174;271,127
3701_8bit.png;275,342;308,395;326,364;336,317;304,287;269,291;258,249;245,290;-1,-1;-1,-1;334,164;276,170;246,130;280,99
3706_8bit.png;280,343;313,401;333,359;334,311;297,286;263,292;253,246;244,287;-1,-1;-1,-1;340,171;276,177;250,135;284,95
3711_8bit.png;287,336;310,402;334,363;336,310;300,281;261,293;257,248;245,290;-1,-1;-1,-1;332,169;272,172;249,139;282,93
3716_8bit.png;283,347;313,398;339,361;334,309;302,281;267,294;254,245;244,286;-1,-1;-1,-1;340,166;278,176;245,139;277,101
371_8bit.png;285,342;313,399;331,364;339,313;306,288;261,287;239,255;241,299;-1,-1;-1,-1;341,179;261,180;228,175;275,121
3721_8bit.png;282,342;309,394;333,360;334,307;306,284;267,291;259,246;243,293;-1,-1;-1,-1;342,165;274,170;247,139;281,101
3726_8bit.png;285,343;307,401;330,364;330,311;304,286;262,294;254,248;246,289;-1,-1;-1,-1;341,164;276,168;253,136;286,100
