image;head;right_hand;right_elbow;right_shoulder;neck;left_shoulder;left_elbow;left_hand;right_foot;right_knee;right_hip;left_hip;left_knee;left_foot
291_8bit.png;334,364;346,200;365,243;354,292;323,310;293,308;269,257;308,292;311,51;340,90;331,140;292,149;276,99;284,51
2921_8bit.png;334,364;346,200;365,243;354,292;323,310;293,308;282,252;327,260;329,53;352,95;339,140;293,150;277,93;290,45
2926_8bit.png;334,364;346,200;365,243;354,292;323,310;293,308;282,252;327,260;329,53;352,95;339,140;293,150;277,93;290,45
2931_8bit.png;334,364;346,200;365,243;354,292;323,310;293,308;282,252;327,260;329,53;352,95;339,140;293,150;277,93;290,45
2936_8bit.png;334,364;346,200;365,243;354,292;323,310;293,308;282,252;327,260;329,53;352,95;339,140;293,150;277,93;290,45
2941_8bit.png;334,364;346,200;365,243;354,292;323,310;293,308;282,252;327,260;329,53;352,95;339,140;293,150;277,93;290,45
2946_8bit.png;334,364;346,200;365,243;354,292;323,310;293,308;282,252;327,260;329,53;352,95;339,140;293,150;277,93;290,45
2951_8bit.png;334,364;346,200;365,243;354,292;323,310;293,308;282,252;327,260;329,53;352,95;339,140;293,150;277,93;290,45
2956_8bit.png;334,364;346,200;365,243;354,292;323,310;293,308;282,252;327,260;329,53;352,95;339,140;293,150;277,93;290,45
2961_8bit.png;334,364;346,200;365,243;354,292;323,310;293,308;282,252;327,260;329,53;352,95;339,140;293,150;277,93;290,45
2966_8bit.png;334,364;346,200;365,243;354,292;323,310;293,308;282,252;327,260;329,53;352,95;339,140;293,150;277,93;290,45
296_8bit.png;334,364;346,200;365,243;354,292;323,310;293,308;273,257;312,290;320,42;344,94;334,140;290,153;276,98;284,50
2971_8bit.png;334,364;346,200;365,243;354,292;323,310;300,306;282,254;330,257;331,51;352,97;339,142;292,152;278,95;288,50
2976_8bit.png;334,364;346,200;365,243;354,292;323,310;300,306;282,254;330,257;331,51;352,97;339,142;292,152;278,95;288,50
2981_8bit.png;334,364;346,200;365,243;354,292;323,310;300,306;282,254;329,239;330,50;346,98;337,142;292,153;276,94;286,49
2986_8bit.png;334,364;346,200;365,243;354,292;323,310;300,306;282,254;329,239;330,50;346,98;337,142;292,153;276,94;286,49
2991_8bit.png;334,364;346,200;365,243;354,292;323,310;300,306;282,254;329,239;330,50;346,98;337,142;292,153;276,94;286,49
2996_8bit.png;334,364;346,200;365,243;354,292;323,310;300,306;282,254;329,239;330,50;346,98;337,142;292,153;276,94;286,49
3001_8bit.png;334,364;346,200;365,243;354,292;323,310;300,306;282,254;334,246;330,54;349,95;338,142;294,156;279,94;289,51
3006_8bit.png;334,364;346,200;365,243;354,292;323,310;300,306;282,254;334,246;330,54;349,95;338,142;294,156;279,94;289,51
3011_8bit.png;334,364;346,200;365,243;354,292;323,310;300,306;282,254;334,246;330,54;349,95;338,142;294,156;279,94;289,51
3016_8bit.png;334,364;346,200;365,243;354,292;323,310;300,306;282,254;334,246;330,54;349,95;338,142;294,156;279,94;289,51
301_8bit.png;334,364;346,200;365,243;354,292;323,310;300,306;270,260;319,290;333,43;344,95;337,140;292,151;271,91;284,45
3021_8bit.png;334,364;346,200;365,243;354,292;323,310;300,306;280,256;322,251;328,52;350,96;341,139;290,150;278,91;289,47
3026_8bit.png;334,364;346,200;365,243;354,292;323,310;300,306;280,256;322,251;328,52;350,96;341,139;290,150;278,91;289,47
3031_8bit.png;334,364;346,200;365,243;354,292;323,310;300,306;280,256;322,251;328,52;350,96;341,139;290,150;278,91;289,47
3036_8bit.png;334,364;346,200;365,243;354,292;323,310;300,306;280,256;322,251;328,52;350,96;341,139;290,150;278,91;289,47
3041_8bit.png;334,364;346,200;365,243;354,292;323,310;300,306;280,256;322,251;328,52;350,96;341,139;290,150;278,91;289,47
3046_8bit.png;334,364;346,200;365,243;354,292;323,310;300,306;280,256;322,251;328,52;350,96;341,139;290,150;278,91;289,47
3051_8bit.png;334,364;346,200;365,243;354,292;323,310;300,306;280,256;322,251;328,52;350,96;341,139;290,150;278,91;289,47
3056_8bit.png;334,364;346,200;365,243;354,292;323,310;300,306;280,256;322,251;328,52;350,96;341,139;290,150;278,91;289,47
3061_8bit.png;334,364;346,200;365,243;354,292;323,310;300,306;280,256;322,251;328,52;350,96;341,139;290,150;278,91;289,47
3066_8bit.png;334,364;346,200;365,243;354,292;323,310;300,306;280,256;322,251;328,52;350,96;341,139;290,150;278,91;289,47
306_8bit.png;334,364;346,200;365,243;354,292;323,310;300,306;269,252;318,279;338,39;347,92;335,137;292,149;274,98;283,42
3071_8bit.png;334,364;346,200;365,243;354,292;323,310;300,306;280,252;322,250;329,52;355,99;339,143;291,148;277,95;289,53
3076_8bit.png;334,364;346,200;365,243;354,292;323,310;300,306;280,252;322,250;329,52;355,99;339,143;291,148;277,95;289,53
3081_8bit.png;334,364;346,200;365,243;354,292;323,310;300,306;280,252;322,250;329,52;355,99;339,143;291,148;277,95;289,53
3086_8bit.png;334,364;346,200;365,243;354,292;323,310;300,306;280,252;322,250;329,52;355,99;339,143;291,148;277,95;289,53
3091_8bit.png;334,364;346,200;365,243;354,292;323,310;300,306;280,252;322,250;329,52;355,99;339,143;291,148;277,95;289,53
3096_8bit.png;334,364;346,200;365,243;354,292;323,310;300,306;280,252;322,250;329,52;355,99;339,143;291,148;277,95;289,53
3101_8bit.png;334,364;346,200;365,243;354,292;323,310;300,306;280,252;322,250;329,52;355,99;339,143;291,148;277,95;289,53
3106_8bit.png;334,364;346,200;365,243;354,292;323,310;300,306;280,252;322,250;329,52;355,99;339,143;291,148;277,95;289,53
3111_8bit.png;334,364;346,200;365,243;354,292;323,310;300,306;280,252;322,250;329,52;355,99;339,143;291,148;277,95;289,53
3116_8bit.png;334,364;346,200;365,243;354,292;323,310;300,306;280,252;322,250;329,52;355,99;339,143;291,148;277,95;289,53
311_8bit.png;334,364;346,200;365,243;354,292;323,310;300,306;272,255;315,289;322,60;341,101;337,140;290,155;279,98;282,48
3121_8bit.png;334,364;346,200;365,243;354,292;323,310;300,306;279,253;326,252;331,55;349,98;338,142;294,154;277,91;289,46
3126_8bit.png;334,364;346,200;365,243;354,292;323,310;300,306;279,253;326,252;331,55;349,98;338,142;294,154;277,91;289,46
3131_8bit.png;334,364;346,200;365,243;354,292;323,310;300,306;279,253;326,252;331,55;349,98;338,142;294,154;277,91;289,46
3136_8bit.png;334,364;346,200;365,243;354,292;323,310;300,306;279,253;326,252;331,55;349,98;338,142;294,154;277,91;289,46
3141_8bit.png;334,364;346,200;365,243;354,292;323,310;300,306;279,253;326,252;331,55;349,98;338,142;294,154;277,91;289,46
3146_8bit.png;334,364;346,200;365,243;354,292;323,310;300,306;279,253;326,252;331,55;349,98;338,142;294,154;277,91;289,46
3151_8bit.png;334,364;346,200;365,243;354,292;323,310;300,306;279,253;326,252;331,55;349,98;338,142;294,154;277,91;289,46
3156_8bit.png;334,364;346,200;365,243;354,292;323,310;300,306;279,253;326,252;331,55;349,98;338,142;294,154;277,91;289,46
3161_8bit.png;334,364;346,200;365,243;354,292;323,310;300,306;279,253;326,252;331,55;349,98;338,142;294,154;277,91;289,46
3166_8bit.png;334,364;346,200;365,243;354,292;323,310;300,306;279,253;326,252;331,55;349,98;338,142;294,154;277,91;289,46
316_8bit.png;334,364;346,200;365,243;354,292;323,310;300,306;266,255;320,289;326,53;345,95;335,140;292,153;276,97;284,48
3171_8bit.png;337,366;344,200;368,238;354,293;325,307;298,303;283,257;329,249;327,52;350,99;337,136;293,147;278,97;292,43
3176_8bit.png;337,366;344,200;368,238;354,293;325,307;298,303;283,257;329,249;327,52;350,99;337,136;293,147;278,97;292,43
3181_8bit.png;337,366;344,200;368,238;354,293;325,307;298,303;283,257;329,249;327,52;350,99;337,136;293,147;278,97;292,43
3186_8bit.png;337,366;344,200;368,238;354,293;325,307;298,303;283,257;329,249;327,52;350,99;337,136;293,147;278,97;292,43
3191_8bit.png;337,366;344,200;368,238;354,293;325,307;298,303;283,257;329,249;327,52;350,99;337,136;293,147;278,97;292,43
3196_8bit.png;337,366;344,200;368,238;354,293;325,307;298,303;283,257;329,249;327,52;350,99;337,136;293,147;278,97;292,43
31_8bit.png;337,366;344,200;368,238;354,293;325,307;-1,-1;264,262;295,309;317,56;341,91;333,135;285,153;274,100;291,59
3201_8bit.png;337,366;344,200;368,238;354,293;325,307;299,302;282,257;325,248;329,54;350,96;338,140;295,152;276,98;290,48
3206_8bit.png;337,366;344,200;368,238;354,293;325,307;299,302;282,257;325,248;329,54;350,96;338,140;295,152;276,98;290,48
3211_8bit.png;337,366;344,200;368,238;354,293;325,307;299,302;282,257;325,248;329,54;350,96;338,140;295,152;276,98;290,48
3216_8bit.png;337,366;344,200;368,238;354,293;325,307;299,302;282,257;325,248;329,54;350,96;338,140;295,152;276,98;290,48
321_8bit.png;337,366;344,200;368,238;354,293;325,307;299,302;282,257;325,248;329,54;350,96;338,140;295,152;276,98;290,48
3221_8bit.png;337,366;344,200;368,238;354,293;325,307;299,302;282,257;325,248;329,54;350,96;338,140;295,152;276,98;290,48
3226_8bit.png;337,366;344,200;368,238;354,293;325,307;299,302;282,257;325,248;329,54;350,96;338,140;295,152;276,98;290,48
3231_8bit.png;337,366;344,200;368,238;354,293;325,307;299,302;282,257;325,248;329,54;350,96;338,140;295,152;276,98;290,48
3236_8bit.png;337,366;344,200;368,238;354,293;325,307;299,302;282,257;325,248;329,54;350,96;338,140;295,152;276,98;290,48
3241_8bit.png;337,366;344,200;368,238;354,293;325,307;299,302;282,257;325,248;329,54;350,96;338,140;295,152;276,98;290,48
3246_8bit.png;337,366;344,200;368,238;354,293;325,307;299,302;282,257;325,248;329,54;350,96;338,140;295,152;276,98;290,48
3251_8bit.png;337,366;344,200;368,238;354,293;325,307;299,302;282,257;325,248;329,54;350,96;338,140;295,152;276,98;290,48
3256_8bit.png;337,366;344,200;368,238;354,293;325,307;299,302;282,257;325,248;329,54;350,96;338,140;295,152;276,98;290,48
3261_8bit.png;337,366;344,200;368,238;354,293;325,307;299,302;282,257;325,248;329,54;350,96;338,140;295,152;276,98;290,48
3266_8bit.png;337,366;344,200;368,238;354,293;325,307;299,302;282,257;325,248;329,54;350,96;338,140;295,152;276,98;290,48
326_8bit.png;337,366;344,200;368,238;354,293;325,307;296,303;268,249;312,282;325,57;346,94;335,137;292,149;274,96;286,56
3271_8bit.png;337,366;344,200;368,238;354,293;325,307;296,303;282,252;326,249;328,50;350,93;339,138;293,151;277,90;288,48
3276_8bit.png;337,366;344,200;368,238;354,293;325,307;296,303;282,252;326,249;328,50;350,93;339,138;293,151;277,90;288,48
3281_8bit.png;337,366;344,200;368,238;354,293;325,307;296,303;282,252;326,249;328,50;350,93;339,138;293,151;277,90;288,48
3286_8bit.png;337,366;344,200;368,238;354,293;325,307;296,303;282,252;326,249;328,50;350,93;339,138;293,151;277,90;288,48
3291_8bit.png;337,366;344,200;368,238;354,293;325,307;296,303;282,252;326,249;328,50;350,93;339,138;293,151;277,90;288,48
3296_8bit.png;337,366;344,200;368,238;354,293;325,307;296,303;282,252;326,249;328,50;350,93;339,138;293,151;277,90;288,48
3301_8bit.png;337,366;344,200;368,238;354,293;325,307;296,303;282,252;326,249;328,50;350,93;339,138;293,151;277,90;288,48
3306_8bit.png;337,366;344,200;368,238;354,293;325,307;296,303;282,252;326,249;328,50;350,93;339,138;293,151;277,90;288,48
3311_8bit.png;337,366;344,200;368,238;354,293;325,307;296,303;282,252;326,249;328,50;350,93;339,138;293,151;277,90;288,48
3316_8bit.png;337,366;344,200;368,238;354,293;325,307;296,303;282,252;326,249;328,50;350,93;339,138;293,151;277,90;288,48
331_8bit.png;337,366;344,200;368,238;354,293;325,307;296,303;268,249;310,282;330,57;345,102;337,147;291,151;274,99;287,50
3321_8bit.png;337,366;344,200;368,238;354,293;325,307;296,303;281,255;328,251;334,57;346,97;336,142;294,153;279,95;290,52
3326_8bit.png;337,366;344,200;368,238;354,293;325,307;296,303;281,255;328,251;334,57;346,97;336,142;294,153;279,95;290,52
3331_8bit.png;337,366;344,200;368,238;354,293;325,307;296,303;281,255;328,251;334,57;346,97;336,142;294,153;279,95;290,52
3336_8bit.png;337,366;344,200;368,238;354,293;325,307;296,303;281,255;328,251;334,57;346,97;336,142;294,153;279,95;290,52
3341_8bit.png;337,366;344,200;368,238;354,293;325,307;296,303;281,255;328,251;334,57;346,97;336,142;294,153;279,95;290,52
3346_8bit.png;337,366;344,200;368,238;354,293;325,307;296,303;281,255;328,251;334,57;346,97;336,142;294,153;279,95;290,52
3351_8bit.png;337,366;344,200;368,238;354,293;325,307;296,303;281,255;328,251;334,57;346,97;336,142;294,153;279,95;290,52
3356_8bit.png;337,366;344,200;368,238;354,293;325,307;296,303;281,255;328,251;334,57;346,97;336,142;294,153;279,95;290,52
3361_8bit.png;337,366;344,200;368,238;354,293;325,307;296,303;281,255;328,251;334,57;346,97;336,142;294,153;279,95;290,52
3366_8bit.png;337,366;344,200;368,238;354,293;325,307;296,303;281,255;328,251;334,57;346,97;336,142;294,153;279,95;290,52
336_8bit.png;337,366;344,200;368,238;354,293;325,307;296,303;269,250;318,280;324,51;346,94;335,146;285,154;274,98;286,56
3371_8bit.png;337,366;344,200;368,238;354,293;325,307;296,303;278,253;327,251;335,56;351,97;339,143;294,149;281,95;290,52
3376_8bit.png;337,366;368,201;371,244;354,291;325,310;302,301;279,254;323,253;331,57;351,96;339,138;293,154;279,95;287,53
3381_8bit.png;337,366;368,201;371,244;354,291;325,310;302,301;279,254;323,253;331,57;351,96;339,138;293,154;279,95;287,53
3386_8bit.png;337,366;368,201;371,244;354,291;325,310;302,301;279,254;323,253;331,57;351,96;339,138;293,154;279,95;287,53
3391_8bit.png;337,366;348,201;370,241;351,288;324,310;299,303;277,259;324,257;333,53;351,97;337,144;294,153;277,94;288,53
3396_8bit.png;337,366;348,201;370,241;351,288;324,310;299,303;277,259;324,257;333,53;351,97;337,144;294,153;277,94;288,53
3401_8bit.png;337,366;348,201;370,241;351,288;324,310;299,303;277,259;324,257;333,53;351,97;337,144;294,153;277,94;288,53
3406_8bit.png;337,366;348,201;370,241;351,288;324,310;299,303;277,259;324,257;333,53;351,97;337,144;294,153;277,94;288,53
3411_8bit.png;337,366;348,201;370,241;351,288;324,310;299,303;277,259;324,257;333,53;351,97;337,144;294,153;277,94;288,53
3416_8bit.png;337,366;348,201;370,241;351,288;324,310;299,303;277,259;324,257;333,53;351,97;337,144;294,153;277,94;288,53
341_8bit.png;337,366;348,201;370,241;351,288;324,310;299,303;268,250;321,274;322,49;342,98;339,144;291,151;275,100;286,43
3421_8bit.png;337,366;348,201;370,241;351,288;324,310;299,303;279,259;326,249;330,51;352,99;337,141;296,149;275,96;288,49
3426_8bit.png;337,366;348,201;370,241;351,288;324,310;299,303;279,259;326,249;330,51;352,99;337,141;296,149;275,96;288,49
3431_8bit.png;337,366;348,201;370,241;351,288;324,310;299,303;279,259;326,249;330,51;352,99;337,141;296,149;275,96;288,49
3436_8bit.png;337,366;348,201;370,241;351,288;324,310;299,303;279,259;326,249;330,51;352,99;337,141;296,149;275,96;288,49
3441_8bit.png;337,366;348,201;370,241;351,288;324,310;299,303;279,259;326,249;330,51;352,99;337,141;296,149;275,96;288,49
3446_8bit.png;337,366;337,207;366,241;354,290;327,307;301,299;278,257;323,253;331,54;350,91;339,142;292,151;276,91;288,43
3451_8bit.png;337,366;337,207;366,241;354,290;327,307;301,299;278,257;323,253;331,54;350,91;339,142;292,151;276,91;288,43
3456_8bit.png;337,366;337,207;366,241;354,290;327,307;301,299;278,257;323,253;331,54;350,91;339,142;292,151;276,91;288,43
3461_8bit.png;337,366;337,207;366,241;354,290;327,307;301,299;278,257;323,253;331,54;350,91;339,142;292,151;276,91;288,43
3466_8bit.png;337,366;337,207;366,241;354,290;327,307;301,299;278,257;323,253;331,54;350,91;339,142;292,151;276,91;288,43
346_8bit.png;337,366;337,207;366,241;354,290;327,307;301,299;278,257;323,253;331,54;350,91;339,142;292,151;276,91;288,43
3471_8bit.png;337,366;337,207;366,241;354,290;327,307;301,299;278,257;323,253;331,54;350,91;339,142;292,151;276,91;288,43
3476_8bit.png;337,366;337,207;366,241;354,290;327,307;301,299;278,257;323,253;331,54;350,91;339,142;292,151;276,91;288,43
3481_8bit.png;337,366;337,207;366,241;354,290;327,307;301,299;278,257;323,253;331,54;350,91;339,142;292,151;276,91;288,43
3486_8bit.png;337,366;337,207;366,241;354,290;327,307;301,299;278,257;323,253;331,54;350,91;339,142;292,151;276,91;288,43
3491_8bit.png;337,366;337,207;366,241;354,290;327,307;301,299;278,257;323,253;331,54;350,91;339,142;292,151;276,91;288,43
3496_8bit.png;337,366;337,207;366,241;354,290;327,307;301,299;278,257;323,253;331,54;350,91;339,142;292,151;276,91;288,43
3501_8bit.png;337,366;337,207;366,241;354,290;327,307;301,299;278,257;323,253;331,54;350,91;339,142;292,151;276,91;288,43
3506_8bit.png;337,366;337,207;366,241;354,290;327,307;301,299;278,257;323,253;331,54;350,91;339,142;292,151;276,91;288,43
3511_8bit.png;337,366;337,207;366,241;354,290;327,307;301,299;278,257;323,253;331,54;350,91;339,142;292,151;276,91;288,43
3516_8bit.png;337,366;337,207;366,241;354,290;327,307;301,299;278,257;323,253;331,54;350,91;339,142;292,151;276,91;288,43
351_8bit.png;337,366;337,207;366,241;354,290;327,307;301,299;278,257;323,253;331,54;350,91;339,142;292,151;276,91;288,43
3521_8bit.png;337,366;337,207;366,241;354,290;327,307;301,299;278,257;323,253;331,54;350,91;339,142;292,151;276,91;288,43
3526_8bit.png;337,366;337,207;366,241;354,290;327,307;301,299;278,257;323,253;331,54;350,91;339,142;292,151;276,91;288,43
3531_8bit.png;337,366;337,207;366,241;354,290;327,307;301,299;278,257;323,253;331,54;350,91;339,142;292,151;276,91;288,43
3536_8bit.png;337,366;337,207;366,241;354,290;327,307;301,299;278,257;323,253;331,54;350,91;339,142;292,151;276,91;288,43
3541_8bit.png;337,366;337,207;366,241;354,290;327,307;301,299;278,257;323,253;331,54;350,91;339,142;292,151;276,91;288,43
3546_8bit.png;337,366;337,207;366,241;354,290;327,307;301,299;278,257;323,253;331,54;350,91;339,142;292,151;276,91;288,43
3551_8bit.png;335,359;346,194;369,237;355,284;322,304;298,297;278,258;320,254;330,57;350,98;336,144;294,141;290,98;299,66
3556_8bit.png;335,359;346,194;369,237;355,284;322,304;298,297;278,258;320,254;330,57;350,98;336,144;294,141;290,98;299,66
3561_8bit.png;335,359;346,194;369,237;355,284;322,304;298,297;278,258;320,254;330,57;350,98;336,144;294,141;290,98;299,66
3566_8bit.png;335,359;346,194;369,237;355,284;322,304;298,297;278,258;320,254;330,57;350,98;336,144;294,141;290,98;299,66
356_8bit.png;335,359;335,194;363,234;351,289;322,304;298,299;270,251;314,259;323,54;343,97;334,137;293,145;272,97;285,45
3571_8bit.png;335,359;363,192;372,240;349,292;323,308;299,302;277,257;329,251;332,59;349,98;340,137;291,152;285,103;303,76
3576_8bit.png;335,359;363,192;372,240;349,292;323,308;299,302;277,257;329,251;332,59;349,98;340,137;291,152;285,103;303,76
3581_8bit.png;335,359;363,192;372,240;349,292;323,308;299,302;277,257;329,251;332,59;349,98;340,137;291,152;285,103;303,76
3586_8bit.png;335,359;363,192;372,240;349,292;323,308;299,302;277,257;329,251;332,59;349,98;340,137;291,152;285,103;303,76
3591_8bit.png;335,359;363,192;372,240;349,292;323,308;299,302;277,257;329,251;332,59;349,98;340,137;291,152;285,103;303,76
3596_8bit.png;335,359;363,192;372,240;349,292;323,308;299,302;277,257;329,251;332,59;349,98;340,137;291,152;285,103;303,76
3601_8bit.png;335,359;363,192;372,240;349,292;323,308;299,302;277,257;329,251;332,59;349,98;340,137;291,152;285,103;303,76
3606_8bit.png;335,359;363,192;372,240;349,292;323,308;299,302;277,257;329,251;332,59;349,98;340,137;291,152;285,103;303,76
3611_8bit.png;335,359;363,192;372,240;349,292;323,308;299,302;277,257;329,251;332,59;349,98;340,137;291,152;285,103;303,76
3616_8bit.png;335,359;353,195;373,240;353,288;326,308;301,298;281,260;323,252;330,51;348,91;342,140;293,150;281,93;292,53
361_8bit.png;335,359;338,200;360,232;360,284;325,307;297,292;271,254;320,258;326,54;343,97;336,139;294,153;277,103;282,49
3621_8bit.png;335,359;342,182;365,223;354,287;325,306;302,298;280,260;322,256;321,47;351,84;337,139;292,141;277,89;276,38
3626_8bit.png;335,359;342,182;365,223;354,287;325,306;302,298;280,260;322,256;321,47;351,84;337,139;292,141;277,89;281,49
3631_8bit.png;335,359;342,182;365,223;354,287;325,306;302,298;280,260;322,256;321,47;351,84;337,139;292,141;277,89;281,49
3636_8bit.png;335,359;342,182;365,223;354,287;325,306;302,298;280,260;322,256;321,47;351,84;337,139;292,141;277,89;281,49
3641_8bit.png;335,359;342,182;365,223;354,287;325,306;302,298;280,260;322,256;321,47;351,84;337,139;292,141;277,89;281,49
3646_8bit.png;335,359;342,182;365,223;354,287;325,306;302,298;280,260;322,256;321,47;351,84;337,139;292,141;277,89;281,49
3651_8bit.png;335,359;342,182;365,223;354,287;325,306;302,298;280,260;322,256;321,47;351,84;337,139;292,141;277,89;281,49
3656_8bit.png;335,359;342,182;365,223;354,287;325,306;302,298;280,260;322,256;321,47;351,84;337,139;292,141;277,89;281,49
3661_8bit.png;335,359;342,182;365,223;354,287;325,306;302,298;280,260;322,256;321,47;351,84;337,139;292,141;277,89;281,49
3666_8bit.png;335,359;342,182;365,223;354,287;325,306;302,298;280,260;322,256;338,36;351,88;339,143;293,150;277,95;284,49
366_8bit.png;335,359;335,194;366,238;350,290;324,310;296,297;274,251;320,260;324,55;344,97;335,141;290,150;276,99;282,50
3671_8bit.png;335,359;344,189;368,233;349,291;324,311;300,300;277,258;323,251;348,38;356,82;337,142;291,146;277,98;285,47
3676_8bit.png;335,359;344,189;368,233;349,291;324,311;300,300;277,258;323,251;348,38;356,82;337,142;291,146;277,98;285,47
3681_8bit.png;335,359;344,189;368,233;349,291;324,311;300,300;277,258;323,251;348,38;356,82;337,142;291,146;277,98;285,47
3686_8bit.png;335,359;344,189;368,233;349,291;324,311;300,300;277,258;323,251;348,38;356,82;337,142;291,146;277,98;285,47
3691_8bit.png;335,359;344,189;368,233;349,291;324,311;300,300;277,258;323,251;325,44;351,92;340,141;292,152;274,99;284,49
3696_8bit.png;335,359;344,189;368,233;349,291;324,311;300,300;277,258;323,251;342,37;355,90;340,139;297,148;277,90;285,37
36_8bit.png;335,359;344,189;368,233;349,291;324,311;-1,-1;266,262;296,311;319,59;339,96;332,136;291,153;274,114;291,65
3701_8bit.png;335,359;344,189;368,233;349,291;324,311;298,305;274,255;328,254;350,45;357,90;340,136;290,155;276,98;284,54
3706_8bit.png;335,359;344,189;368,233;349,291;324,311;298,305;274,255;328,254;350,45;357,90;340,136;290,155;276,98;284,54
3711_8bit.png;335,359;344,189;368,233;349,291;324,311;298,305;274,255;328,254;335,45;353,85;340,136;291,150;276,95;285,52
3716_8bit.png;335,359;344,189;368,233;349,291;324,311;298,305;274,255;328,254;335,45;353,85;340,136;291,150;276,95;285,52
371_8bit.png;335,359;344,189;368,233;349,291;324,311;298,305;274,255;328,254;321,54;345,97;338,143;290,148;269,98;276,44
3721_8bit.png;335,359;344,189;368,233;349,291;324,311;298,305;274,255;328,254;331,50;351,93;341,137;296,152;278,92;287,40
3726_8bit.png;335,359;344,189;368,233;349,291;324,311;298,305;274,255;328,254;331,50;351,93;341,137;296,152;278,92;287,40
3731_8bit.png;335,359;344,189;368,233;349,291;324,311;298,305;274,255;328,254;331,50;351,93;341,137;296,152;278,92;287,40
3736_8bit.png;335,359;344,189;368,233;349,291;324,311;298,305;274,255;328,254;331,50;351,93;341,137;296,152;278,92;287,40
3741_8bit.png;335,359;344,189;368,233;349,291;324,311;298,305;274,255;328,254;331,50;351,93;341,137;296,152;278,92;287,40
3746_8bit.png;335,359;344,189;368,233;349,291;324,311;298,305;274,255;328,254;331,50;351,93;341,137;296,152;278,92;287,40
3751_8bit.png;335,359;344,189;368,233;349,291;324,311;298,305;274,255;328,254;331,50;351,93;341,137;296,152;278,92;287,40
3756_8bit.png;335,359;344,189;368,233;349,291;324,311;298,305;274,255;328,254;331,50;351,93;341,137;296,152;278,92;280,50
3761_8bit.png;335,359;344,189;368,233;349,291;324,311;298,305;274,255;328,254;331,50;351,93;341,137;296,152;278,92;280,50
3766_8bit.png;335,359;344,189;368,233;349,291;324,311;298,305;274,255;328,254;331,50;351,93;341,137;296,152;278,92;280,50
376_8bit.png;335,359;344,189;368,233;349,291;324,311;298,305;274,255;328,254;320,54;345,99;333,140;289,154;267,93;264,39
3771_8bit.png;335,359;344,189;368,233;349,291;324,311;298,305;274,255;328,254;328,50;347,98;340,140;293,154;279,94;282,52
3776_8bit.png;335,359;344,189;368,233;349,291;324,311;298,305;274,255;328,254;328,50;347,98;340,140;293,154;279,94;282,52
3781_8bit.png;338,365;361,197;372,246;350,290;325,301;301,301;282,260;328,252;325,49;349,88;341,140;296,149;281,96;283,52
3786_8bit.png;338,365;361,197;372,246;350,290;325,301;301,301;282,260;328,252;325,49;349,88;341,140;296,149;281,96;283,52
3791_8bit.png;338,365;361,197;372,246;350,290;325,301;301,301;282,260;328,252;325,49;349,88;341,140;296,149;281,96;283,52
3796_8bit.png;338,365;361,197;372,246;350,290;325,301;301,301;282,260;328,252;325,49;349,88;341,140;296,149;281,96;283,52
3801_8bit.png;338,365;361,197;372,246;350,290;325,301;301,301;282,260;328,252;325,49;349,88;341,140;296,149;281,96;283,52
3806_8bit.png;338,365;361,197;372,246;350,290;325,301;301,301;282,260;328,252;325,49;349,88;341,140;296,149;281,96;283,52
3811_8bit.png;338,365;361,197;372,246;350,290;325,301;301,301;282,260;328,252;325,49;349,88;341,140;296,149;281,96;283,52
3816_8bit.png;338,365;361,197;372,246;350,290;325,301;301,301;282,260;328,252;325,49;349,88;341,140;296,149;281,96;283,52
381_8bit.png;338,365;337,200;366,241;352,290;325,313;302,302;276,259;322,261;325,56;346,98;337,143;295,148;268,93;270,40
3821_8bit.png;338,365;351,191;372,243;351,291;327,311;302,301;281,256;328,252;330,53;349,100;340,144;296,151;279,100;284,51
3826_8bit.png;338,365;351,191;372,243;351,291;327,311;302,301;281,256;328,252;330,53;349,100;340,144;296,151;279,100;284,51
3831_8bit.png;338,365;351,191;372,243;351,291;327,311;302,301;281,256;328,252;330,53;349,100;340,144;296,151;279,100;284,51
3836_8bit.png;338,365;351,191;372,243;351,291;327,311;302,301;281,256;328,252;330,53;349,100;340,144;296,151;279,100;284,51
3841_8bit.png;338,365;351,191;372,243;351,291;327,311;302,301;281,256;328,252;330,53;349,100;340,144;296,151;279,100;284,51
3846_8bit.png;338,365;351,191;372,243;351,291;327,311;302,301;281,256;328,252;330,53;349,100;340,144;296,151;279,100;284,51
3851_8bit.png;338,365;351,191;372,243;351,291;327,311;302,301;281,256;328,252;330,53;349,100;340,144;296,151;279,100;284,51
3856_8bit.png;338,365;351,191;372,243;351,291;327,311;302,301;281,256;328,252;330,53;349,100;340,144;296,151;279,100;284,51
3861_8bit.png;338,365;351,191;372,243;351,291;327,311;302,301;281,256;328,252;330,53;349,100;340,144;296,151;279,100;284,51
3866_8bit.png;338,365;351,191;372,243;351,291;327,311;302,301;281,256;328,252;330,53;349,100;340,144;296,151;279,100;284,51
386_8bit.png;337,361;340,202;366,236;353,290;326,308;297,301;272,252;320,263;327,56;344,100;336,140;291,148;273,97;277,51
3871_8bit.png;337,361;351,191;366,234;354,291;326,311;304,304;278,256;328,256;333,57;352,96;340,142;296,148;273,95;287,48
3876_8bit.png;337,361;351,191;366,234;354,291;326,311;304,304;278,256;329,261;331,58;348,100;335,138;288,153;276,95;286,48
