image;head;right_hand;right_elbow;right_shoulder;neck;left_shoulder;left_elbow;left_hand;right_foot;right_knee;right_hip;left_hip;left_knee;left_foot
2821_8bit.png;310,294;395,164;380,200;362,238;319,244;-1,-1;288,184;281,226;364,97;399,124;366,132;311,127;279,134;323,92
2826_8bit.png;318,297;397,154;385,196;363,237;322,242;-1,-1;285,183;279,226;366,96;403,124;370,132;312,132;279,136;314,96
2831_8bit.png;326,293;397,159;381,199;364,242;325,245;-1,-1;288,184;276,225;365,92;403,126;370,135;309,131;281,138;312,100
2836_8bit.png;313,299;394,159;381,201;362,242;323,245;-1,-1;289,184;279,230;365,94;401,123;367,132;310,129;280,134;320,96
2841_8bit.png;324,291;396,154;381,203;366,238;318,246;-1,-1;288,179;276,231;368,97;401,123;370,138;315,132;280,136;314,94
2846_8bit.png;316,293;394,158;380,202;364,237;321,248;295,238;284,175;273,229;366,96;405,128;373,135;309,129;277,135;315,96
2851_8bit.png;310,291;389,164;379,199;365,243;318,248;289,236;285,176;270,227;363,97;400,123;371,133;312,133;283,133;317,93
2856_8bit.png;314,293;395,160;378,201;365,244;319,248;287,235;280,184;266,228;364,96;401,121;366,140;315,131;281,140;316,96
2861_8bit.png;318,305;394,158;379,201;363,244;319,247;291,237;286,183;271,226;364,96;401,122;369,135;315,131;276,142;316,95
2866_8bit.png;322,299;393,154;377,196;364,240;317,247;292,235;282,187;267,232;365,95;401,124;370,135;314,130;282,147;316,97
286_8bit.png;310,301;396,156;378,201;366,243;327,252;292,241;285,188;302,145;373,70;404,122;-1,-1;-1,-1;284,131;319,98
2871_8bit.png;316,298;394,165;376,207;363,243;314,248;293,237;287,184;271,228;365,96;404,123;370,132;317,128;281,146;315,99
2876_8bit.png;322,295;391,156;381,203;364,242;316,246;290,235;285,183;273,226;365,94;405,125;373,134;314,130;284,154;317,99
2881_8bit.png;312,294;390,156;382,197;367,239;325,249;290,235;284,181;275,228;365,95;405,121;373,134;314,129;284,146;320,95
2886_8bit.png;310,295;396,162;381,200;364,239;319,243;288,241;287,184;273,228;363,93;401,124;367,138;318,138;282,145;317,101
2891_8bit.png;314,302;393,161;379,199;362,241;315,245;291,236;285,185;271,225;358,92;397,121;374,129;315,133;283,150;314,103
2896_8bit.png;309,298;392,156;378,197;363,240;323,243;290,237;289,188;274,221;365,96;402,124;373,130;317,132;282,151;316,103
2901_8bit.png;319,290;393,161;381,198;363,240;325,246;294,238;290,180;283,220;362,94;405,125;374,134;319,135;283,146;317,101
2906_8bit.png;315,294;395,160;377,202;359,244;321,244;300,236;292,184;289,218;365,93;404,119;374,128;314,130;281,143;315,97
2911_8bit.png;317,287;392,157;379,200;363,242;323,242;291,234;289,184;293,213;360,94;400,124;377,129;313,130;283,144;314,96
2916_8bit.png;314,280;393,163;383,197;362,241;324,245;287,228;284,182;296,208;367,96;404,123;369,125;311,130;276,140;311,97
291_8bit.png;316,299;396,156;381,202;362,246;330,252;288,239;287,195;299,155;373,71;405,126;-1,-1;-1,-1;282,136;320,90
2921_8bit.png;312,287;392,157;382,202;362,239;319,242;289,226;277,183;299,208;367,93;408,121;378,130;316,135;274,144;306,101
2926_8bit.png;322,286;393,155;378,201;364,239;318,243;285,226;284,185;297,206;363,93;407,115;377,130;306,127;272,134;314,91
2931_8bit.png;311,285;392,158;379,198;358,244;318,244;286,228;-1,-1;292,194;361,94;405,104;376,129;309,139;266,127;315,90
2936_8bit.png;315,293;394,162;382,204;361,245;321,241;288,228;285,191;303,176;354,84;402,103;377,122;304,128;268,115;316,92
2941_8bit.png;318,299;393,159;382,191;362,245;322,240;286,231;-1,-1;289,183;352,92;409,100;378,120;310,124;271,106;323,85
2946_8bit.png;319,297;392,158;382,194;364,242;327,240;296,236;-1,-1;285,210;355,86;407,97;368,125;305,124;275,94;328,83
2951_8bit.png;315,294;394,161;381,204;365,243;321,243;-1,-1;292,184;285,218;355,86;404,94;373,125;311,119;281,88;329,78
2956_8bit.png;313,296;393,159;381,194;363,240;322,241;-1,-1;290,183;289,218;356,86;399,95;368,124;312,119;294,87;334,83
2961_8bit.png;316,289;393,160;379,203;363,245;323,242;-1,-1;294,186;286,220;354,89;399,97;370,125;308,124;290,84;334,82
2966_8bit.png;317,292;393,156;381,200;361,246;324,243;-1,-1;290,182;287,223;351,88;398,97;363,124;312,118;293,87;334,81
296_8bit.png;319,301;396,160;382,204;361,245;326,254;295,237;285,191;300,156;377,68;407,121;-1,-1;-1,-1;280,134;323,92
2971_8bit.png;323,296;389,158;378,212;362,245;314,245;-1,-1;288,183;289,224;355,83;393,95;365,124;312,120;299,92;330,84
2976_8bit.png;316,294;390,161;381,200;361,247;322,244;-1,-1;296,186;287,222;350,85;390,94;360,123;320,119;302,86;332,81
2981_8bit.png;314,296;394,155;384,195;368,241;320,243;-1,-1;292,188;282,218;350,82;395,89;366,120;317,109;305,78;336,78
2986_8bit.png;320,300;390,154;379,209;362,244;317,244;-1,-1;294,185;284,216;353,81;391,83;369,117;324,109;309,73;335,78
2991_8bit.png;314,291;390,152;381,201;363,247;323,240;-1,-1;294,184;287,218;350,79;396,82;369,116;321,105;312,69;334,76
2996_8bit.png;309,289;390,155;382,192;364,243;319,239;-1,-1;295,182;283,213;351,78;396,80;373,113;323,108;309,71;332,72
3001_8bit.png;306,281;393,154;382,197;362,243;317,242;293,230;292,181;289,209;352,83;392,92;365,122;322,115;308,84;339,84
3006_8bit.png;310,290;394,155;380,198;363,243;317,242;300,235;-1,-1;285,198;351,83;394,89;364,120;318,111;306,85;334,86
3011_8bit.png;313,285;394,154;382,196;365,243;316,238;294,233;295,180;280,207;348,87;397,95;364,124;319,116;299,85;333,85
3016_8bit.png;313,282;397,160;380,201;367,243;317,243;296,233;294,184;278,211;354,85;397,93;369,121;314,116;299,76;333,79
301_8bit.png;321,300;396,156;378,200;364,243;324,254;285,236;283,187;301,152;376,72;406,120;-1,-1;-1,-1;278,132;319,95
3021_8bit.png;324,299;394,157;379,200;367,242;322,245;296,231;292,182;280,212;353,89;399,95;368,123;316,114;294,80;330,80
3026_8bit.png;324,296;397,159;382,201;367,243;323,245;298,233;293,183;283,214;353,80;400,93;369,120;311,114;291,81;335,79
3031_8bit.png;315,293;395,158;381,199;366,240;321,243;297,235;293,181;285,212;356,89;402,92;365,125;315,114;290,82;329,80
3036_8bit.png;313,285;391,158;381,201;367,242;321,252;292,234;291,184;278,212;354,86;402,95;366,122;315,114;290,82;331,81
3041_8bit.png;316,291;392,160;380,207;367,245;322,247;296,234;295,186;279,209;356,90;399,93;372,120;312,109;292,77;331,76
3046_8bit.png;323,285;396,155;381,194;364,244;323,247;297,232;291,184;283,215;357,90;400,95;372,119;314,115;288,76;333,81
3051_8bit.png;316,298;395,155;380,201;364,245;330,250;296,234;291,185;281,210;355,88;404,97;370,119;311,115;291,81;328,80
3056_8bit.png;317,289;391,153;382,194;366,240;323,250;297,236;290,179;281,209;355,86;399,98;369,120;314,113;288,83;336,84
3061_8bit.png;320,295;393,154;382,192;363,241;321,247;292,234;290,179;275,204;355,84;402,95;364,120;309,117;286,85;329,79
3066_8bit.png;324,293;396,157;381,194;365,244;327,251;296,233;288,179;279,208;356,85;404,97;368,120;320,112;291,83;334,82
306_8bit.png;312,294;392,159;380,207;366,247;325,251;287,238;284,190;300,152;377,72;403,124;-1,-1;-1,-1;277,132;321,96
3071_8bit.png;310,294;392,158;379,201;361,242;325,247;296,236;289,187;285,216;354,87;404,97;366,123;313,121;290,88;332,82
3076_8bit.png;328,298;398,155;381,196;365,240;321,246;295,237;291,180;285,211;352,83;402,99;374,121;315,117;287,88;332,81
3081_8bit.png;321,290;395,159;378,194;363,242;320,242;-1,-1;290,178;275,209;356,88;404,100;372,123;314,114;286,89;332,78
3086_8bit.png;317,293;394,152;383,190;364,237;327,245;-1,-1;292,179;281,212;358,90;406,98;373,123;315,120;286,87;333,80
3091_8bit.png;322,298;395,155;382,195;366,239;321,249;-1,-1;292,185;276,215;354,87;402,100;374,115;314,117;285,86;333,81
3096_8bit.png;310,292;395,161;384,200;363,245;320,248;-1,-1;293,188;280,218;355,89;403,99;373,117;313,112;284,92;334,81
3101_8bit.png;319,301;393,157;378,195;364,243;322,244;-1,-1;291,185;280,216;351,89;400,101;368,119;314,122;290,96;332,82
3106_8bit.png;314,300;393,156;381,198;362,242;321,244;-1,-1;291,183;286,214;355,86;402,102;371,119;311,114;291,89;334,81
3111_8bit.png;323,303;394,160;379,198;361,237;321,247;-1,-1;291,180;282,213;355,83;404,99;367,123;310,124;292,92;332,81
3116_8bit.png;318,289;393,157;380,198;361,240;318,245;-1,-1;295,179;281,219;353,84;399,102;371,123;324,122;303,95;333,81
311_8bit.png;306,300;396,160;384,201;364,244;323,251;292,235;282,194;300,155;373,73;406,124;-1,-1;-1,-1;281,133;317,94
3121_8bit.png;311,295;395,159;381,200;362,241;319,246;-1,-1;293,183;287,218;351,85;396,106;370,120;-1,-1;316,106;335,82
3126_8bit.png;314,294;395,156;380,200;364,242;321,246;-1,-1;292,180;286,216;352,86;399,102;374,128;-1,-1;319,112;338,77
3131_8bit.png;316,291;394,155;383,200;367,244;318,248;-1,-1;293,178;282,208;356,87;404,105;377,128;-1,-1;323,110;340,79
3136_8bit.png;315,292;394,162;378,203;362,241;319,251;-1,-1;295,178;280,211;351,81;402,101;371,122;-1,-1;330,104;337,76
3141_8bit.png;309,291;393,157;379,197;361,243;316,245;-1,-1;294,182;279,212;354,70;403,98;376,115;-1,-1;331,103;338,70
3146_8bit.png;314,285;396,158;384,197;365,242;319,248;-1,-1;291,183;283,215;361,67;399,98;375,120;-1,-1;343,85;338,55
3151_8bit.png;320,291;393,157;378,204;362,247;321,247;-1,-1;293,182;280,219;370,73;405,89;383,121;329,119;349,71;-1,-1
3156_8bit.png;316,304;392,166;379,207;364,244;318,244;-1,-1;288,179;282,219;360,87;403,97;377,120;337,120;344,78;-1,-1
3161_8bit.png;320,301;393,161;380,202;363,244;320,245;-1,-1;288,177;279,214;357,83;401,105;372,127;324,119;323,85;343,64
3166_8bit.png;325,296;394,159;379,198;361,245;321,241;-1,-1;290,173;283,209;360,89;405,118;375,129;314,118;300,78;337,62
316_8bit.png;317,292;395,157;378,206;366,246;324,253;292,236;287,183;306,146;373,70;405,117;-1,-1;-1,-1;279,135;319,96
3171_8bit.png;316,287;392,154;379,195;363,240;322,241;292,232;-1,-1;281,189;362,85;406,117;372,130;316,116;298,79;340,65
3176_8bit.png;322,294;393,164;379,200;364,240;323,241;287,233;276,197;288,170;362,91;402,119;376,129;315,115;293,78;337,72
3181_8bit.png;324,295;394,163;378,201;366,242;326,247;291,229;281,192;287,151;360,84;405,112;375,125;316,116;292,80;339,66
3186_8bit.png;314,290;392,158;379,201;364,236;325,241;286,228;284,188;283,142;366,86;410,117;373,127;314,115;289,77;340,65
3191_8bit.png;320,282;395,158;380,197;365,234;326,237;289,228;281,179;289,143;364,85;409,116;373,126;309,121;285,83;335,67
3196_8bit.png;327,286;396,160;380,195;365,232;324,238;288,228;284,182;277,145;362,85;409,114;374,124;312,115;281,86;333,71
31_8bit.png;313,286;393,151;381,195;364,242;326,252;295,237;284,191;296,153;363,92;406,126;-1,-1;-1,-1;284,133;320,91
3201_8bit.png;316,289;398,155;380,197;365,233;316,238;284,228;283,193;272,153;362,87;408,112;374,121;319,114;281,86;332,71
3206_8bit.png;318,277;397,154;379,198;367,234;323,229;287,226;287,182;272,151;361,84;406,111;373,125;314,115;279,85;333,69
3211_8bit.png;318,279;398,149;380,196;366,232;317,228;284,224;285,183;272,152;362,84;408,111;379,122;316,111;283,88;328,69
3216_8bit.png;316,280;392,154;380,196;363,236;316,228;291,224;286,184;271,156;361,83;405,114;369,123;314,115;281,93;328,72
321_8bit.png;320,286;394,156;380,198;362,243;328,250;295,235;286,194;298,154;374,62;410,120;-1,-1;-1,-1;281,132;319,96
3221_8bit.png;312,292;396,152;382,192;362,233;320,234;293,224;283,187;274,161;362,83;408,113;380,122;315,113;278,91;327,72
3226_8bit.png;310,277;394,154;380,194;362,230;319,230;286,223;285,195;274,166;360,79;407,112;376,118;316,107;278,93;333,74
3231_8bit.png;312,283;394,154;379,198;360,234;321,232;290,221;287,188;268,172;363,86;407,111;375,123;313,116;281,93;328,74
3236_8bit.png;314,281;396,159;382,197;365,236;323,231;289,225;290,183;270,177;362,83;405,114;378,121;316,110;279,101;330,71
3241_8bit.png;315,287;394,154;378,197;361,239;319,233;291,223;292,182;264,180;363,86;407,117;374,119;319,112;282,99;327,72
3246_8bit.png;317,287;394,156;379,195;361,232;324,231;284,226;294,185;269,183;361,79;406,117;378,120;315,114;283,101;328,71
3251_8bit.png;307,283;395,162;381,197;365,234;316,236;288,223;288,188;266,187;362,83;406,121;376,122;310,117;282,97;330,75
3256_8bit.png;320,291;396,155;379,197;364,233;319,232;293,222;289,187;266,189;360,84;405,121;374,123;314,113;282,102;329,70
3261_8bit.png;320,290;393,159;380,195;366,232;320,232;291,223;292,184;268,182;360,81;407,123;376,119;316,117;285,93;326,73
3266_8bit.png;315,285;392,157;375,195;363,235;323,233;282,224;290,187;267,178;364,83;407,121;374,123;309,117;281,98;330,75
326_8bit.png;318,287;393,160;381,196;364,241;327,249;295,237;286,183;304,152;372,66;408,118;-1,-1;-1,-1;281,130;322,96
3271_8bit.png;315,286;393,159;375,201;363,231;320,231;287,221;287,187;271,172;365,86;406,120;374,122;316,115;280,102;328,71
3276_8bit.png;320,285;395,155;382,193;363,235;322,232;289,221;288,183;273,171;365,85;407,118;375,124;317,115;279,102;328,77
3281_8bit.png;319,284;390,159;374,199;364,236;318,232;284,219;290,178;263,169;366,83;401,115;374,122;316,118;286,100;330,74
3286_8bit.png;316,284;390,156;378,196;365,234;320,235;289,227;288,183;268,161;367,85;406,113;376,119;315,112;282,97;327,74
3291_8bit.png;312,281;394,160;379,194;361,235;321,236;287,222;287,187;272,163;364,84;409,119;380,121;321,117;287,98;329,75
3296_8bit.png;315,279;393,161;381,193;364,232;326,234;287,224;289,181;269,165;365,86;407,117;370,125;315,117;280,101;333,73
3301_8bit.png;316,286;391,156;377,197;362,237;324,236;292,224;287,186;268,156;368,86;408,117;381,120;311,114;287,94;330,73
3306_8bit.png;320,282;394,156;379,197;363,237;322,236;292,225;286,181;268,156;364,83;407,117;383,122;317,117;284,107;334,75
3311_8bit.png;322,282;394,156;377,198;362,234;324,235;290,225;285,188;267,158;365,84;411,113;374,129;312,121;283,100;329,70
3316_8bit.png;321,281;395,156;378,195;364,234;323,234;283,223;284,183;269,156;365,84;404,114;376,120;313,120;284,102;331,72
331_8bit.png;315,287;393,161;383,197;366,242;327,248;290,232;286,188;303,151;374,67;404,123;-1,-1;-1,-1;283,133;321,92
3321_8bit.png;315,285;393,159;376,200;362,234;320,237;286,226;283,186;265,159;363,87;403,115;373,123;312,123;282,98;330,76
3326_8bit.png;320,283;395,156;379,196;364,235;324,236;289,222;285,185;273,162;364,84;409,119;374,124;314,118;287,101;329,75
3331_8bit.png;317,290;388,157;376,199;361,238;326,239;291,224;286,192;269,168;362,86;406,115;380,123;311,121;282,99;327,74
3336_8bit.png;320,285;393,159;371,203;358,232;324,240;288,226;288,184;261,171;360,84;409,116;376,125;316,120;285,102;330,74
3341_8bit.png;322,289;391,159;377,200;360,235;321,239;292,228;288,190;267,173;364,84;407,115;380,122;313,117;287,103;330,71
3346_8bit.png;313,283;392,158;378,196;362,238;325,238;288,228;287,188;262,174;363,81;405,116;375,128;314,120;284,99;328,72
3351_8bit.png;310,289;391,159;379,199;366,231;320,238;289,228;286,195;264,176;360,82;407,118;376,126;310,121;286,102;331,77
3356_8bit.png;312,291;391,157;378,198;362,234;324,239;290,227;286,193;264,173;364,85;402,117;375,120;316,119;290,104;329,75
3361_8bit.png;317,286;395,155;378,194;362,236;322,241;290,227;289,186;268,174;365,83;399,115;375,122;314,118;288,106;330,73
3366_8bit.png;318,286;395,157;377,197;361,236;318,243;287,229;288,192;265,172;363,87;402,119;376,124;313,122;284,99;330,76
336_8bit.png;313,304;396,160;382,202;366,243;327,250;294,233;284,187;298,153;375,68;406,123;-1,-1;-1,-1;282,129;321,92
3371_8bit.png;310,291;396,158;378,196;364,234;321,241;290,228;287,192;266,174;369,84;404,114;382,122;314,120;285,104;333,73
3376_8bit.png;316,284;397,155;378,201;359,235;320,243;289,230;289,190;266,177;364,83;407,115;375,123;313,123;286,100;332,70
3381_8bit.png;319,293;398,154;377,203;363,239;321,237;285,226;286,191;266,175;358,83;408,118;370,121;318,115;287,105;332,70
3386_8bit.png;308,284;390,161;375,199;358,236;321,239;287,224;287,189;273,169;359,85;406,119;372,119;312,117;284,105;332,70
3391_8bit.png;320,286;395,160;379,199;364,234;319,241;291,228;285,192;276,166;363,84;406,113;379,122;313,116;284,101;334,73
3396_8bit.png;318,286;393,154;377,202;360,237;319,239;290,228;284,191;272,153;365,86;404,119;377,124;315,119;285,100;334,72
3401_8bit.png;317,284;396,159;375,205;362,234;321,235;290,227;284,188;274,153;365,82;407,114;379,123;312,120;285,99;333,72
3406_8bit.png;314,280;392,152;378,193;363,233;318,235;289,223;286,185;270,167;365,85;407,113;376,119;308,119;281,93;333,73
3411_8bit.png;320,277;396,159;379,195;362,231;321,231;286,224;292,187;266,178;366,82;410,111;373,120;321,119;285,99;332,75
3416_8bit.png;321,276;396,155;378,196;364,236;314,229;288,221;289,188;267,180;359,78;405,108;377,112;317,113;274,102;324,78
341_8bit.png;323,295;394,160;379,201;360,247;321,253;291,237;281,190;300,153;371,70;406,120;-1,-1;-1,-1;286,133;318,94
3421_8bit.png;314,268;398,153;376,196;363,234;318,226;289,224;289,191;264,187;364,85;406,111;372,123;314,114;281,99;329,70
3426_8bit.png;316,279;393,157;379,193;363,234;316,229;287,223;-1,-1;273,176;365,81;404,111;371,120;317,115;284,101;327,73
3431_8bit.png;312,276;396,157;379,199;363,235;320,231;287,226;-1,-1;276,180;363,84;409,115;373,120;317,114;283,101;329,71
3436_8bit.png;317,292;394,154;380,193;363,236;317,225;284,221;-1,-1;280,171;361,82;406,116;370,123;316,117;282,100;330,75
3441_8bit.png;311,294;396,157;381,193;364,234;320,229;285,224;-1,-1;269,181;362,83;405,113;373,120;316,111;284,105;326,74
3446_8bit.png;311,275;394,155;380,199;364,232;323,229;290,226;-1,-1;282,173;362,85;405,115;376,118;314,109;276,104;334,73
3451_8bit.png;311,272;392,154;379,200;365,238;317,229;287,226;-1,-1;284,177;369,86;406,115;384,122;311,115;279,103;330,73
3456_8bit.png;310,279;397,156;381,197;364,236;317,230;290,230;-1,-1;284,177;366,83;403,114;377,120;311,118;283,101;328,77
3461_8bit.png;316,283;394,158;382,195;365,236;319,231;285,225;-1,-1;285,174;371,83;405,112;374,125;313,117;283,104;332,72
3466_8bit.png;318,280;396,162;380,198;363,236;318,231;283,224;-1,-1;286,179;366,83;407,114;373,120;310,116;281,103;326,76
346_8bit.png;311,302;394,159;381,207;362,246;321,253;287,236;285,189;299,156;375,69;404,120;-1,-1;-1,-1;280,140;320,93
3471_8bit.png;316,279;395,156;380,197;360,233;318,231;280,225;-1,-1;285,172;368,80;411,112;375,124;316,115;284,103;331,76
3476_8bit.png;319,285;393,152;378,192;361,232;315,230;284,223;-1,-1;287,174;366,86;405,115;377,120;311,118;283,100;331,76
3481_8bit.png;323,280;394,158;379,197;366,235;316,232;281,224;-1,-1;284,167;369,87;409,118;379,124;314,118;283,103;330,75
3486_8bit.png;314,274;394,157;380,196;365,237;320,236;283,227;-1,-1;283,173;368,86;409,113;379,126;309,119;283,97;331,70
3491_8bit.png;316,288;391,157;379,199;364,236;321,237;284,226;-1,-1;286,164;370,83;406,114;379,118;312,121;286,104;331,74
3496_8bit.png;317,284;393,162;378,200;367,234;318,236;284,228;-1,-1;288,167;372,83;407,111;376,119;314,114;283,104;328,75
3501_8bit.png;320,282;394,163;380,194;364,229;324,230;289,226;-1,-1;283,165;373,89;403,111;381,123;312,117;281,99;331,75
3506_8bit.png;320,275;395,157;376,197;363,225;324,233;297,232;281,196;292,170;369,84;409,116;374,127;315,118;286,99;329,75
3511_8bit.png;320,280;394,154;382,195;366,229;327,235;293,228;-1,-1;284,169;372,89;409,109;380,124;310,114;287,97;327,75
3516_8bit.png;321,280;399,156;384,194;367,224;327,234;287,226;-1,-1;285,169;371,89;411,116;376,125;315,115;281,93;334,80
351_8bit.png;317,302;393,153;379,201;363,244;327,250;290,236;284,192;303,154;371,66;405,120;-1,-1;-1,-1;284,134;321,92
3521_8bit.png;319,283;397,156;381,194;368,227;329,231;286,229;282,195;286,169;370,86;413,113;377,125;312,118;288,91;338,73
3526_8bit.png;324,284;403,154;384,190;366,222;324,236;284,222;-1,-1;284,178;373,81;412,109;380,121;314,110;284,88;334,74
3531_8bit.png;322,274;397,158;382,194;367,225;324,234;289,225;-1,-1;279,182;373,84;413,105;384,123;314,109;287,80;343,67
3536_8bit.png;321,276;396,162;378,199;362,229;332,234;292,231;-1,-1;280,178;369,84;414,109;382,122;322,114;296,72;340,40
3541_8bit.png;318,288;398,156;381,193;368,223;327,228;291,227;-1,-1;280,179;369,80;410,106;380,123;321,112;313,75;324,28
3546_8bit.png;324,279;397,160;379,194;365,228;318,234;284,224;-1,-1;277,177;370,70;415,104;381,123;320,113;313,72;316,29
3551_8bit.png;321,283;399,156;380,191;361,232;319,235;283,218;-1,-1;278,177;371,69;413,99;380,126;328,106;315,64;316,23
3556_8bit.png;325,285;402,148;379,185;363,224;320,234;284,223;-1,-1;276,181;369,67;412,100;385,123;326,109;316,66;318,24
3561_8bit.png;314,284;402,149;378,188;364,222;322,230;284,223;-1,-1;276,179;367,69;412,103;376,112;328,109;316,64;317,28
3566_8bit.png;310,285;403,148;382,182;360,221;315,229;283,222;-1,-1;274,181;364,74;408,98;378,115;324,104;317,62;317,25
356_8bit.png;322,301;393,157;382,197;366,243;326,252;293,235;287,187;303,149;374,70;400,119;-1,-1;-1,-1;276,134;320,96
3571_8bit.png;320,283;401,155;381,193;360,226;317,231;283,221;289,172;260,172;368,73;409,98;376,107;323,103;315,64;313,28
3576_8bit.png;323,287;402,152;385,191;362,226;314,227;283,225;290,176;262,165;365,75;415,99;382,111;328,106;316,59;316,22
3581_8bit.png;320,287;401,148;383,192;363,229;317,230;285,222;289,176;262,165;368,76;412,98;379,113;332,105;321,61;318,26
3586_8bit.png;315,288;402,142;386,185;365,222;321,229;286,219;292,181;265,169;370,75;411,98;379,110;328,104;320,60;319,24
3591_8bit.png;314,287;400,146;389,185;363,222;316,236;285,223;290,182;268,175;364,78;406,98;378,117;328,104;320,69;319,29
3596_8bit.png;316,284;400,150;384,186;361,230;323,230;287,227;288,180;265,170;369,71;412,93;380,109;325,108;319,66;316,27
3601_8bit.png;320,282;400,149;382,191;359,229;317,232;284,222;288,182;266,169;367,73;409,97;380,114;321,112;312,69;308,30
3606_8bit.png;317,283;395,148;383,185;363,225;314,232;286,222;286,183;267,167;370,72;415,97;381,112;323,101;301,59;294,28
3611_8bit.png;315,286;401,154;379,197;359,234;314,233;285,227;290,179;261,170;370,77;413,96;380,115;320,107;301,66;295,30
3616_8bit.png;314,282;397,153;380,195;360,232;315,226;287,221;288,179;262,169;366,75;414,94;378,121;322,112;303,66;291,30
361_8bit.png;318,294;394,161;382,198;365,240;328,251;291,236;286,190;303,149;377,75;406,119;-1,-1;-1,-1;281,137;318,92
3621_8bit.png;311,279;398,153;379,197;361,233;315,228;286,223;288,180;264,169;368,74;411,96;383,117;319,106;302,65;289,31
3626_8bit.png;317,278;401,155;382,197;360,232;316,227;283,217;290,174;261,170;367,72;413,97;383,112;316,111;296,67;287,24
3631_8bit.png;319,282;398,160;379,203;360,233;318,225;291,220;287,185;264,166;363,71;410,97;380,114;321,107;295,73;293,28
3636_8bit.png;311,272;400,173;378,202;356,230;317,226;283,224;289,180;261,174;367,75;414,99;378,115;322,107;297,80;290,29
3641_8bit.png;319,281;399,170;376,201;360,233;319,227;290,222;285,181;262,172;367,75;413,101;383,120;320,118;300,74;290,28
3646_8bit.png;314,278;397,171;378,202;360,236;314,230;284,221;289,182;267,170;369,72;412,101;376,124;319,110;295,65;286,28
3651_8bit.png;316,276;399,173;379,206;363,232;320,227;286,222;287,180;266,173;366,75;412,99;383,121;313,114;294,67;286,24
3656_8bit.png;312,280;396,163;378,201;360,234;319,228;286,221;288,183;269,173;370,73;413,100;381,118;320,112;294,71;285,24
3661_8bit.png;306,279;399,166;377,198;359,234;318,231;288,220;288,182;263,172;366,74;410,100;379,121;313,114;286,78;272,33
3666_8bit.png;318,283;395,162;380,197;364,230;317,228;284,223;287,184;265,170;367,75;412,101;376,119;314,123;276,111;285,67
366_8bit.png;322,293;392,156;385,192;364,243;333,250;295,238;289,188;299,148;374,71;407,121;-1,-1;407,121;280,132;320,94
3671_8bit.png;315,282;394,159;375,201;362,233;320,229;282,224;290,172;262,172;370,72;411,106;-1,-1;-1,-1;291,144;356,123
3676_8bit.png;320,284;397,164;380,196;361,235;318,234;289,222;289,171;258,169;368,72;410,106;377,120;-1,-1;284,140;352,115
3681_8bit.png;317,287;394,168;378,202;362,241;321,239;291,222;289,192;265,172;367,74;408,110;382,123;-1,-1;289,141;357,114
3686_8bit.png;319,285;399,159;380,194;362,234;317,235;283,223;287,188;267,172;367,68;408,107;385,123;-1,-1;295,144;354,116
3691_8bit.png;313,297;394,160;378,201;362,235;320,238;286,223;289,183;265,170;367,77;405,108;-1,-1;-1,-1;288,140;358,111
3696_8bit.png;314,300;396,161;377,197;362,237;323,241;284,220;289,181;267,164;369,77;406,109;379,128;-1,-1;294,130;362,105
36_8bit.png;322,297;394,160;383,196;364,243;321,251;290,236;287,194;303,153;365,93;397,119;-1,-1;-1,-1;278,136;320,88
3701_8bit.png;315,289;393,166;378,199;363,236;319,238;286,216;289,180;265,161;370,78;408,111;381,121;-1,-1;300,128;357,102
3706_8bit.png;312,290;395,160;380,199;364,236;319,236;286,219;290,181;270,158;370,79;401,109;370,124;-1,-1;301,127;359,101
3711_8bit.png;316,288;395,156;383,195;362,230;325,241;293,226;288,187;278,161;370,71;406,116;373,118;-1,-1;303,126;366,95
3716_8bit.png;313,287;400,149;380,195;366,234;321,242;288,223;288,194;291,163;376,79;405,112;379,120;-1,-1;298,127;355,97
371_8bit.png;315,298;396,158;382,202;363,239;323,246;293,234;288,188;302,151;373,70;403,118;-1,-1;-1,-1;282,136;322,93
3721_8bit.png;322,288;400,154;381,192;363,233;325,239;282,222;283,189;292,161;-1,-1;403,111;376,119;324,137;298,124;356,95
3726_8bit.png;313,289;398,153;384,191;361,236;321,234;284,222;284,190;297,163;374,85;405,103;366,128;327,134;295,123;352,93
3731_8bit.png;315,294;392,160;381,198;367,236;320,240;287,223;288,187;296,157;369,87;411,108;382,122;330,133;291,128;352,99
3736_8bit.png;319,288;397,152;383,192;364,236;320,236;288,223;280,191;296,159;373,83;403,109;373,125;-1,-1;297,131;345,102
3741_8bit.png;320,283;396,149;385,192;366,236;318,238;286,220;-1,-1;296,163;370,84;405,105;371,126;-1,-1;292,135;346,109
3746_8bit.png;315,288;395,163;380,196;359,239;317,234;287,222;-1,-1;294,169;369,83;402,107;369,125;-1,-1;295,135;349,108
3751_8bit.png;309,284;395,154;380,190;360,237;318,230;283,223;-1,-1;295,163;368,78;402,108;373,124;-1,-1;296,139;351,106
3756_8bit.png;311,278;393,157;376,197;360,235;314,225;283,222;-1,-1;292,172;367,80;401,112;373,125;-1,-1;291,143;346,110
3761_8bit.png;306,280;396,160;379,199;359,239;-1,-1;285,222;-1,-1;294,172;366,83;403,111;373,130;-1,-1;294,140;350,110
3766_8bit.png;301,278;395,158;376,208;359,238;-1,-1;282,220;-1,-1;302,174;372,89;400,112;-1,-1;-1,-1;293,144;349,111
